DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
27-JAN-2021,380.0,377.55,386.95,368.55,10430905
25-JAN-2021,393.1,382.7,394.3,377.65,13627688
22-JAN-2021,422.4,393.75,423.0,376.3,28411474
21-JAN-2021,455.0,441.95,455.0,440.15,3617650
20-JAN-2021,451.6,449.8,453.9,448.05,2513241
19-JAN-2021,450.1,451.6,456.65,449.35,2056058
18-JAN-2021,456.0,448.9,459.35,440.5,2898351
15-JAN-2021,466.5,457.05,466.6,455.0,2795557
14-JAN-2021,463.1,466.45,469.3,458.55,3484973
13-JAN-2021,472.0,462.8,472.2,460.55,3430890
12-JAN-2021,472.0,471.75,474.35,466.1,3014910
11-JAN-2021,464.65,471.25,472.9,457.2,3550553
08-JAN-2021,466.15,465.65,467.95,461.25,5550289
07-JAN-2021,461.5,454.8,464.1,453.85,3183329
06-JAN-2021,467.35,459.75,469.25,453.8,2960254
05-JAN-2021,471.5,467.65,471.75,460.85,2558959
04-JAN-2021,468.0,467.0,469.8,464.45,2821496
01-JAN-2021,466.0,465.75,468.5,463.35,2177971
31-DEC-2020,459.0,465.4,466.95,456.6,3582436
30-DEC-2020,462.0,458.7,463.65,453.25,3511633
29-DEC-2020,476.5,460.5,476.5,457.35,7433306
28-DEC-2020,468.9,465.8,477.5,463.0,8802460
24-DEC-2020,486.25,481.95,486.25,472.9,2511169
23-DEC-2020,462.2,483.6,487.75,459.1,4958976
22-DEC-2020,447.35,462.15,464.15,437.0,2403391
21-DEC-2020,470.0,450.0,473.4,439.6,3273294
18-DEC-2020,461.4,471.95,473.15,460.2,4375062
17-DEC-2020,461.8,460.9,466.0,458.95,2153719
16-DEC-2020,459.0,460.0,462.5,455.4,3074459
15-DEC-2020,454.95,455.3,459.9,450.0,3057712
14-DEC-2020,459.0,454.0,461.2,450.55,3253116
11-DEC-2020,455.0,455.5,456.9,450.0,2521883
10-DEC-2020,452.45,453.95,457.5,446.85,2511207
09-DEC-2020,445.45,450.95,453.55,445.1,3297713
08-DEC-2020,451.0,445.45,459.0,440.55,6249683
07-DEC-2020,444.85,450.6,453.3,437.0,5920675
04-DEC-2020,435.05,442.65,444.0,431.45,6358494
03-DEC-2020,430.0,433.9,439.5,429.35,2909161
02-DEC-2020,435.0,430.3,436.0,427.3,2346320
01-DEC-2020,436.95,433.3,438.35,429.55,3028740
27-NOV-2020,426.1,429.35,435.1,422.3,14778896
